time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
47.5200,6.1745,Human,1,drive_session_005,1.0000,0.5946,0.4508,0.7828,0.5264,0.0000,1.0000
47.6400,6.1788,Human,1,drive_session_005,1.0000,0.5617,0.4406,0.7508,0.5327,0.0000,1.0000
47.7600,6.1717,Human,1,drive_session_005,1.0000,0.5351,0.4364,0.8288,0.5357,0.0000,1.0000
47.8800,6.7996,Human,1,drive_session_005,1.0000,0.5113,0.4340,0.9116,0.5369,0.0000,1.0000
48.0000,6.2345,Human,1,drive_session_005,1.0000,0.5670,0.4339,0.7178,0.5161,0.0000,1.0000
48.1200,6.2150,Human,1,drive_session_005,1.0000,0.5495,0.4223,0.7732,0.5293,0.0000,1.0000
48.2400,6.1959,Human,1,drive_session_005,1.0000,0.5357,0.4102,0.8260,0.5398,0.0000,1.0000
48.3600,5.9687,Human,1,drive_session_005,1.0000,0.5538,0.4103,0.7931,0.5409,1.0000,1.0000
48.4800,6.6335,Human,1,drive_session_005,1.0000,0.6107,0.4194,0.7100,0.5297,0.0000,1.0000
48.6000,6.2878,Human,1,drive_session_005,1.0000,0.6103,0.4153,0.7330,0.5337,0.0000,1.0000
48.7200,6.2519,Human,1,drive_session_005,1.0000,0.6106,0.4154,0.7546,0.4723,0.0000,1.0000
48.8400,6.0486,Human,1,drive_session_005,1.0000,0.5970,0.4121,0.7757,0.4803,0.0000,1.0000
48.9600,6.6284,Human,1,drive_session_005,1.0000,0.5838,0.4137,0.7948,0.4902,0.0000,1.0000
49.0800,6.3571,Human,1,drive_session_005,1.0000,0.5695,0.4175,0.8077,0.5008,0.0000,1.0000
49.2000,6.3043,Human,1,drive_session_005,1.0000,0.5544,0.4231,0.8224,0.5149,0.0000,1.0000
49.3200,6.0408,Human,1,drive_session_005,1.0000,0.5440,0.4338,0.8295,0.5230,0.0000,1.0000
49.4400,6.6646,Human,1,drive_session_005,1.0000,0.5320,0.4205,0.8165,0.5338,0.0000,1.0000
49.5600,6.2681,Human,1,drive_session_005,1.0000,0.5469,0.4121,0.8035,0.5455,0.0000,1.0000
49.6800,6.2346,Human,1,drive_session_005,1.0000,0.5659,0.4025,0.7928,0.5535,0.0000,1.0000
49.8000,6.2084,Human,1,drive_session_005,1.0000,0.5869,0.3913,0.7803,0.5616,0.0000,1.0000
49.9200,6.6630,Human,1,drive_session_005,1.0000,0.6051,0.3840,0.7671,0.5706,0.0000,1.0000
50.0400,6.3588,Human,1,drive_session_005,1.0000,0.6262,0.3748,0.7531,0.5770,0.0000,1.0000
50.1600,6.3030,Human,1,drive_session_005,1.0000,0.6462,0.3862,0.7392,0.5858,0.0000,1.0000
50.2800,5.8439,Human,1,drive_session_005,1.0000,0.6670,0.3978,0.7266,0.5837,0.0000,1.0000
50.4000,7.1812,Human,1,drive_session_005,1.0000,0.7192,0.4115,0.7135,0.5723,0.0000,1.0000
50.5200,6.3155,Human,1,drive_session_005,1.0000,0.8107,0.4232,0.6958,0.5625,0.0000,1.0000
50.6400,6.2716,Human,1,drive_session_005,1.0000,0.8883,0.4346,0.6787,0.5520,0.0000,1.0000
50.7600,6.2374,Human,1,drive_session_005,1.0000,1.0000,0.4465,0.6590,0.5416,0.0000,1.0000
50.8800,6.2106,Human,1,drive_session_005,1.0000,1.0000,0.4577,0.6237,0.5309,0.0000,1.0000
51.0000,6.6168,Human,1,drive_session_005,1.0000,1.0000,0.4708,0.5907,0.5204,-1.0000,1.0000
51.1200,6.2697,Human,1,drive_session_005,1.0000,0.7294,0.4315,0.6706,0.5502,0.0000,1.0000
51.2400,6.2465,Human,1,drive_session_005,1.0000,0.8441,0.4357,0.6391,0.5421,0.0000,1.0000
51.3600,6.2222,Human,1,drive_session_005,1.0000,0.9615,0.4584,0.6081,0.5291,0.0000,1.0000
51.4800,6.0857,Human,1,drive_session_005,1.0000,1.0000,0.4781,0.5830,0.5089,0.0000,1.0000
51.6000,6.4836,Human,1,drive_session_005,1.0000,1.0000,0.4976,0.5591,0.4862,0.0000,1.0000
51.7200,6.2806,Human,1,drive_session_005,1.0000,0.9011,0.4785,0.6239,0.4889,-1.0000,1.0000
51.8400,6.0345,Human,1,drive_session_005,1.0000,0.6167,0.4482,0.7530,0.5169,0.0000,1.0000
51.9600,6.0760,Human,1,drive_session_005,1.0000,0.6537,0.4525,0.7224,0.5101,0.0000,1.0000
52.0800,6.0938,Human,1,drive_session_005,1.0000,0.6872,0.4506,0.7012,0.5076,0.0000,1.0000
52.2000,6.1019,Human,1,drive_session_005,1.0000,0.7147,0.4470,0.6823,0.5101,0.0000,1.0000
52.3200,5.6468,Human,1,drive_session_005,1.0000,0.7386,0.4542,0.6640,0.5154,0.0000,1.0000
52.4400,7.0270,Human,1,drive_session_005,1.0000,0.7623,0.4649,0.6450,0.5136,0.0000,1.0000
52.5600,6.2839,Human,1,drive_session_005,1.0000,0.7806,0.4749,0.6305,0.5047,0.0000,1.0000
52.6800,6.2470,Human,1,drive_session_005,1.0000,0.7982,0.4839,0.6147,0.4939,0.0000,1.0000
52.8000,5.8319,Human,1,drive_session_005,1.0000,0.8158,0.4944,0.6002,0.4851,0.0000,1.0000
52.9200,7.0219,Human,1,drive_session_005,1.0000,1.0000,0.5069,0.5655,0.4761,0.0000,1.0000
53.0400,6.3651,Human,1,drive_session_005,1.0000,1.0000,0.5192,0.5400,0.4638,0.0000,1.0000
53.1600,6.2324,Human,1,drive_session_005,1.0000,0.7943,0.4886,0.6190,0.4849,-1.0000,1.0000
53.2800,6.1480,Human,1,drive_session_005,1.0000,0.7191,0.4791,0.6626,0.4978,0.0000,1.0000
53.4000,5.5074,Human,1,drive_session_005,1.0000,0.7384,0.4811,0.6448,0.4788,0.0000,1.0000
53.5200,6.9179,Human,1,drive_session_005,1.0000,0.7496,0.4790,0.6321,0.4692,0.0000,1.0000
53.6400,6.2625,Human,1,drive_session_005,1.0000,0.7600,0.4733,0.6201,0.4625,0.0000,1.0000
53.7600,6.2305,Human,1,drive_session_005,1.0000,0.7655,0.4667,0.6151,0.4571,0.0000,1.0000
53.8800,5.5963,Human,1,drive_session_005,1.0000,0.7684,0.4594,0.6109,0.4513,0.0000,1.0000
54.0000,6.9875,Human,1,drive_session_005,1.0000,0.7644,0.5286,0.6049,0.4450,0.0000,1.0000
54.1200,6.3099,Human,1,drive_session_005,1.0000,0.7454,0.5345,0.6030,0.4391,0.0000,1.0000
54.2400,6.2671,Human,1,drive_session_005,1.0000,0.7297,0.5398,0.6244,0.4356,0.0000,1.0000
54.3600,6.2339,Human,1,drive_session_005,1.0000,0.7117,0.5414,0.6569,0.4304,0.0000,1.0000
54.4800,6.2078,Human,1,drive_session_005,1.0000,0.6940,0.5447,0.6884,0.4290,0.0000,1.0000
54.6000,6.1874,Human,1,drive_session_005,1.0000,0.6790,0.5459,0.7164,0.4277,0.0000,1.0000
54.7200,6.5596,Human,1,drive_session_005,1.0000,0.6638,0.5463,0.7543,0.4246,0.0000,1.0000
54.8400,6.5040,Human,1,drive_session_005,1.0000,0.6442,0.5441,0.8777,0.4243,0.0000,1.0000
54.9600,6.4122,Human,1,drive_session_005,1.0000,0.6274,0.5275,0.9973,0.4440,0.0000,1.0000
55.0800,6.3474,Human,1,drive_session_005,1.0000,0.6089,0.5117,1.0000,0.4628,0.0000,1.0000
55.2000,6.6991,Human,1,drive_session_005,1.0000,0.5860,0.4981,1.0000,0.4805,0.0000,1.0000
55.3200,6.3528,Human,1,drive_session_005,1.0000,0.6784,0.5116,0.8217,0.4515,1.0000,1.0000
55.4400,5.9939,Human,1,drive_session_005,1.0000,0.8350,0.5696,0.5303,0.4173,0.0000,1.0000
55.5600,6.0561,Human,1,drive_session_005,1.0000,0.8041,0.5641,0.5652,0.4202,0.0000,1.0000
55.6800,6.0829,Human,1,drive_session_005,1.0000,0.7827,0.5684,0.5877,0.4166,0.0000,1.0000
55.8000,6.0953,Human,1,drive_session_005,1.0000,0.7660,0.5789,0.6067,0.4082,0.0000,1.0000
55.9200,5.9768,Human,1,drive_session_005,1.0000,0.7529,0.5722,0.6201,0.4105,0.0000,1.0000
56.0400,6.4157,Human,1,drive_session_005,1.0000,0.7383,0.5650,0.6315,0.4179,0.0000,1.0000
56.1600,6.2157,Human,1,drive_session_005,1.0000,0.7286,0.5577,0.6409,0.4246,0.0000,1.0000
56.2800,6.1937,Human,1,drive_session_005,1.0000,0.7172,0.5499,0.6859,0.4312,0.0000,1.0000
56.4000,5.9883,Human,1,drive_session_005,1.0000,0.6903,0.5431,0.7467,0.4364,0.0000,1.0000
56.5200,6.5942,Human,1,drive_session_005,1.0000,0.6609,0.5362,0.7766,0.4430,0.0000,1.0000
56.6400,6.2338,Human,1,drive_session_005,1.0000,0.6355,0.5298,0.7129,0.4470,0.0000,1.0000
56.7600,6.2078,Human,1,drive_session_005,1.0000,0.6091,0.5237,0.8184,0.4522,0.0000,1.0000
56.8800,6.2827,Human,1,drive_session_005,1.0000,0.5810,0.5161,0.9425,0.4570,0.0000,1.0000
57.0000,6.3737,Human,1,drive_session_005,1.0000,0.5531,0.5096,1.0000,0.4776,0.0000,1.0000
57.1200,6.6108,Human,1,drive_session_005,1.0000,0.5891,0.5042,0.7931,0.4623,1.0000,1.0000
57.2400,6.1623,Human,1,drive_session_005,1.0000,0.7783,0.5275,0.4939,0.4216,1.0000,1.0000
57.3600,6.0684,Human,1,drive_session_005,1.0000,0.8723,0.5344,0.4456,0.4193,0.0000,1.0000
57.4800,6.1013,Human,1,drive_session_005,1.0000,0.8495,0.5304,0.4677,0.4233,0.0000,1.0000
57.6000,6.1131,Human,1,drive_session_005,1.0000,0.8352,0.5302,0.4850,0.4251,0.0000,1.0000
57.7200,6.1169,Human,1,drive_session_005,1.0000,0.8231,0.5351,0.5086,0.4219,0.0000,1.0000
57.8400,6.1176,Human,1,drive_session_005,1.0000,0.8159,0.5367,0.5157,0.3540,0.0000,1.0000
57.9600,6.6876,Human,1,drive_session_005,1.0000,0.8063,0.5445,0.5216,0.3555,0.0000,1.0000
58.0800,6.3188,Human,1,drive_session_005,1.0000,0.8019,0.5546,0.5286,0.3581,0.0000,1.0000
58.2000,6.2738,Human,1,drive_session_005,1.0000,0.8105,0.5664,0.5363,0.3610,0.0000,1.0000
58.3200,6.2391,Human,1,drive_session_005,1.0000,0.8435,0.5825,0.5398,0.3689,0.0000,1.0000
58.4400,6.4906,Human,1,drive_session_005,1.0000,0.8785,0.5770,0.5450,0.3708,0.0000,1.0000
58.5600,6.4106,Human,1,drive_session_005,1.0000,0.9128,0.5750,0.5459,0.3744,0.0000,1.0000
58.6800,6.3352,Human,1,drive_session_005,1.0000,0.9467,0.5716,0.5493,0.3764,0.0000,1.0000
58.8000,6.2871,Human,1,drive_session_005,1.0000,0.9792,0.5667,0.5383,0.3810,0.0000,1.0000
58.9200,6.3204,Human,1,drive_session_005,1.0000,1.0000,0.5653,0.5187,0.3827,0.0000,1.0000
59.0400,6.4774,Human,1,drive_session_005,1.0000,1.0000,0.5632,0.4974,0.3859,0.0000,1.0000
59.1600,6.2898,Human,1,drive_session_005,1.0000,0.8060,0.5350,0.5928,0.4305,-1.0000,1.0000
59.2800,6.1469,Human,1,drive_session_005,1.0000,0.6908,0.5181,0.6985,0.4566,0.0000,1.0000
59.4000,5.4144,Human,1,drive_session_005,1.0000,0.6993,0.5223,0.6900,0.4507,0.0000,1.0000
59.5200,6.8450,Human,1,drive_session_005,1.0000,0.7044,0.5252,0.6832,0.4507,0.0000,1.0000
59.6400,6.2091,Human,1,drive_session_005,1.0000,0.7255,0.5267,0.6798,0.4517,0.0000,1.0000
59.7600,6.1889,Human,1,drive_session_005,1.0000,0.7585,0.5245,0.6589,0.4541,0.0000,1.0000
59.8800,6.1731,Human,1,drive_session_005,1.0000,0.7897,0.5218,0.6381,0.4577,0.0000,1.0000
60.0000,6.1531,Human,1,drive_session_005,1.0000,0.8182,0.5189,0.6155,0.4621,0.0000,1.0000
60.1200,5.6751,Human,1,drive_session_005,1.0000,0.8434,0.5152,0.6008,0.4671,0.0000,1.0000
60.2400,7.0491,Human,1,drive_session_005,1.0000,0.9337,0.5126,0.5794,0.4690,0.0000,1.0000
60.3600,6.3061,Human,1,drive_session_005,1.0000,1.0000,0.5068,0.5569,0.4709,0.0000,1.0000
60.4800,6.1860,Human,1,drive_session_005,1.0000,0.7091,0.4793,0.6530,0.4899,-1.0000,1.0000
60.6000,6.1494,Human,1,drive_session_005,1.0000,0.6933,0.4777,0.6734,0.4892,0.0000,1.0000
60.7200,6.5462,Human,1,drive_session_005,1.0000,0.7408,0.4853,0.6599,0.4806,0.0000,1.0000
60.8400,6.3146,Human,1,drive_session_005,1.0000,0.7880,0.4903,0.6522,0.4725,0.0000,1.0000
60.9600,6.2669,Human,1,drive_session_005,1.0000,0.8346,0.4931,0.6340,0.4684,0.0000,1.0000
61.0800,6.2342,Human,1,drive_session_005,1.0000,0.8789,0.4939,0.6102,0.4622,0.0000,1.0000
61.2000,6.2082,Human,1,drive_session_005,1.0000,0.8788,0.4934,0.5899,0.4597,0.0000,1.0000
61.3200,6.1879,Human,1,drive_session_005,1.0000,0.9080,0.5017,0.5698,0.4563,0.0000,1.0000
61.4400,5.7670,Human,1,drive_session_005,1.0000,0.9896,0.5192,0.5470,0.4546,0.0000,1.0000
61.5600,6.9358,Human,1,drive_session_005,1.0000,0.7188,0.4886,0.6335,0.4854,-1.0000,1.0000
61.6800,6.1557,Human,1,drive_session_005,1.0000,0.6508,0.4751,0.7271,0.4984,0.0000,1.0000
61.8000,6.2917,Human,1,drive_session_005,1.0000,0.6248,0.4815,0.7152,0.4920,0.0000,1.0000
61.9200,6.2576,Human,1,drive_session_005,1.0000,0.6460,0.4838,0.6932,0.4897,0.0000,1.0000
62.0400,6.4681,Human,1,drive_session_005,1.0000,0.6621,0.4853,0.6764,0.4864,0.0000,1.0000
62.1600,6.2872,Human,1,drive_session_005,1.0000,0.6708,0.4871,0.6689,0.4846,0.0000,1.0000
62.2800,6.2369,Human,1,drive_session_005,1.0000,0.6806,0.4879,0.6634,0.4856,0.0000,1.0000
62.4000,6.2103,Human,1,drive_session_005,1.0000,0.6917,0.4881,0.6564,0.4854,0.0000,1.0000
62.5200,6.1895,Human,1,drive_session_005,1.0000,0.7002,0.4590,0.6471,0.4863,0.0000,1.0000
62.6400,6.3851,Human,1,drive_session_005,1.0000,0.7058,0.4681,0.6402,0.4883,0.0000,1.0000
62.7600,6.3752,Human,1,drive_session_005,1.0000,0.7168,0.4758,0.6351,0.4795,0.0000,1.0000
62.8800,6.2977,Human,1,drive_session_005,1.0000,0.7400,0.4797,0.6262,0.4719,0.0000,1.0000
63.0000,6.2578,Human,1,drive_session_005,1.0000,0.8000,0.4771,0.6179,0.4658,0.0000,1.0000
63.1200,6.2266,Human,1,drive_session_005,1.0000,0.8603,0.4881,0.6117,0.4628,0.0000,1.0000
63.2400,6.2021,Human,1,drive_session_005,1.0000,0.9190,0.4933,0.6013,0.4563,0.0000,1.0000
63.3600,6.1830,Human,1,drive_session_005,1.0000,0.9752,0.4994,0.5939,0.4516,0.0000,1.0000
63.4800,6.0583,Human,1,drive_session_005,1.0000,0.6573,0.4614,0.7249,0.4968,-1.0000,1.0000
63.6000,5.6130,Human,1,drive_session_005,1.0000,0.5960,0.4471,0.7792,0.5234,0.0000,1.0000
63.7200,6.7981,Human,1,drive_session_005,1.0000,0.6156,0.4414,0.7613,0.5273,0.0000,1.0000
63.8400,6.1414,Human,1,drive_session_005,1.0000,0.6316,0.4322,0.7486,0.5372,0.0000,1.0000
63.9600,6.1373,Human,1,drive_session_005,1.0000,0.6422,0.4316,0.7398,0.5395,0.0000,1.0000
64.0800,5.6125,Human,1,drive_session_005,1.0000,0.6530,0.4380,0.7337,0.5342,0.0000,1.0000
64.2000,7.0001,Human,1,drive_session_005,1.0000,0.6608,0.4448,0.7237,0.5299,0.0000,1.0000
64.3200,6.2919,Human,1,drive_session_005,1.0000,0.7079,0.4494,0.7143,0.5277,0.0000,1.0000
64.4400,6.2532,Human,1,drive_session_005,1.0000,0.7612,0.4530,0.6970,0.5244,0.0000,1.0000
64.5600,6.2230,Human,1,drive_session_005,1.0000,0.8117,0.4575,0.6675,0.5212,0.0000,1.0000
64.6800,6.0853,Human,1,drive_session_005,1.0000,0.5518,0.4203,0.7923,0.5737,-1.0000,1.0000
64.8000,4.8882,Human,1,drive_session_005,1.0000,0.5000,0.4071,0.8466,0.6029,0.0000,1.0000
64.9200,6.4332,Human,1,drive_session_005,1.0000,0.5153,0.3988,0.8288,0.6085,0.0000,1.0000
65.0400,5.8181,Human,1,drive_session_005,1.0000,0.5246,0.3881,0.8171,0.6013,0.0000,1.0000
65.1600,5.8840,Human,1,drive_session_005,1.0000,0.5319,0.3736,0.7379,0.5955,0.0000,1.0000
65.2800,5.9345,Human,1,drive_session_005,1.0000,0.5348,0.3727,0.7280,0.5947,0.0000,1.0000
65.4000,6.0766,Human,1,drive_session_005,1.0000,0.5601,0.3759,0.7059,0.5894,0.0000,1.0000
65.5200,5.8175,Human,1,drive_session_005,1.0000,0.5955,0.3781,0.6858,0.5858,0.0000,1.0000
65.6400,5.8816,Human,1,drive_session_005,1.0000,0.6341,0.3800,0.6721,0.5827,0.0000,1.0000
65.7600,5.9321,Human,1,drive_session_005,1.0000,0.6703,0.3807,0.6603,0.5767,0.0000,1.0000
65.8800,5.9716,Human,1,drive_session_005,1.0000,0.7192,0.3808,0.6474,0.5723,0.0000,1.0000
66.0000,5.8029,Human,1,drive_session_005,1.0000,0.7460,0.3863,0.6313,0.5695,0.0000,1.0000
66.1200,6.4812,Human,1,drive_session_005,1.0000,0.7710,0.4055,0.6144,0.5124,0.0000,1.0000
66.2400,5.9765,Human,1,drive_session_005,1.0000,0.8515,0.4256,0.5992,0.4960,0.0000,1.0000
66.3600,6.8402,Human,1,drive_session_005,1.0000,0.8967,0.4481,0.5854,0.4804,0.0000,1.0000
66.4800,6.3351,Human,1,drive_session_005,1.0000,1.0000,0.4688,0.5676,0.4665,0.0000,1.0000
66.6000,6.2288,Human,1,drive_session_005,1.0000,1.0000,0.4926,0.5524,0.4568,0.0000,1.0000
66.7200,6.5079,Human,1,drive_session_005,1.0000,1.0000,0.5035,0.5596,0.4473,-1.0000,1.0000
66.8400,6.1926,Human,1,drive_session_005,1.0000,0.6367,0.4523,0.7204,0.4928,0.0000,1.0000
66.9600,6.1974,Human,1,drive_session_005,1.0000,0.7035,0.4666,0.6916,0.4869,0.0000,1.0000
67.0800,6.9970,Human,1,drive_session_005,1.0000,0.7393,0.4673,0.6665,0.4876,0.0000,1.0000
67.2000,6.3685,Human,1,drive_session_005,1.0000,0.7678,0.4649,0.6460,0.4885,0.0000,1.0000
67.3200,6.3147,Human,1,drive_session_005,1.0000,0.7953,0.4771,0.6280,0.4869,0.0000,1.0000
67.4400,6.2717,Human,1,drive_session_005,1.0000,0.8557,0.4872,0.6127,0.4857,0.0000,1.0000
67.5600,6.5947,Human,1,drive_session_005,1.0000,0.7384,0.4719,0.6672,0.4929,-1.0000,1.0000
67.6800,6.2060,Human,1,drive_session_005,1.0000,0.5548,0.4434,0.8296,0.5366,0.0000,1.0000
67.8000,6.2055,Human,1,drive_session_005,1.0000,0.5600,0.4341,0.7985,0.5346,0.0000,1.0000
67.9200,6.1940,Human,1,drive_session_005,1.0000,0.5707,0.4510,0.7796,0.5381,0.0000,1.0000
68.0400,6.1800,Human,1,drive_session_005,1.0000,0.5935,0.4456,0.7612,0.5443,0.0000,1.0000
68.1600,6.1670,Human,1,drive_session_005,1.0000,0.6146,0.4381,0.7414,0.5540,0.0000,1.0000
68.2800,6.7989,Human,1,drive_session_005,1.0000,0.5636,0.4293,0.7265,0.5605,0.0000,1.0000
68.4000,6.3142,Human,1,drive_session_005,1.0000,0.6173,0.4203,0.7069,0.5686,0.0000,1.0000
68.5200,6.2699,Human,1,drive_session_005,1.0000,0.6648,0.4141,0.6915,0.5579,0.0000,1.0000
68.6400,6.2361,Human,1,drive_session_005,1.0000,0.7128,0.4240,0.6776,0.5470,0.0000,1.0000
68.7600,6.4324,Human,1,drive_session_005,1.0000,0.7638,0.4335,0.6652,0.5407,0.0000,1.0000
68.8800,6.4067,Human,1,drive_session_005,1.0000,0.8126,0.4438,0.6371,0.5284,0.0000,1.0000
69.0000,6.3235,Human,1,drive_session_005,1.0000,0.8678,0.4170,0.6171,0.5158,0.0000,1.0000
69.1200,6.2782,Human,1,drive_session_005,1.0000,0.9844,0.4434,0.5895,0.5058,0.0000,1.0000
69.2400,6.8363,Human,1,drive_session_005,1.0000,0.6791,0.4145,0.6733,0.5232,-1.0000,1.0000
69.3600,6.2624,Human,1,drive_session_005,1.0000,0.6160,0.4180,0.7144,0.5370,0.0000,1.0000
69.4800,5.8575,Human,1,drive_session_005,1.0000,0.6385,0.4325,0.6905,0.5217,0.0000,1.0000
69.6000,7.1919,Human,1,drive_session_005,1.0000,0.6780,0.4363,0.6676,0.5103,0.0000,1.0000
69.7200,6.3448,Human,1,drive_session_005,1.0000,0.7427,0.4463,0.6476,0.5036,0.0000,1.0000
69.8400,6.4665,Human,1,drive_session_005,1.0000,0.7752,0.4551,0.6310,0.4948,0.0000,1.0000
69.9600,6.2655,Human,1,drive_session_005,1.0000,0.7948,0.4610,0.6147,0.4889,0.0000,1.0000
70.0800,6.5266,Human,1,drive_session_005,1.0000,0.9322,0.4648,0.6008,0.4849,0.0000,1.0000
70.2000,7.0198,Human,1,drive_session_005,1.0000,1.0000,0.4718,0.5863,0.4716,0.0000,1.0000
70.3200,6.5152,Human,1,drive_session_005,1.0000,1.0000,0.4900,0.5663,0.4586,0.0000,1.0000
70.4400,6.4261,Human,1,drive_session_005,1.0000,1.0000,0.5185,0.5391,0.4458,-1.0000,1.0000
70.5600,6.2873,Human,1,drive_session_005,1.0000,0.8451,0.4849,0.6152,0.4693,0.0000,1.0000
70.6800,6.5710,Human,1,drive_session_005,1.0000,0.9571,0.5070,0.5912,0.4644,0.0000,1.0000
70.8000,6.3636,Human,1,drive_session_005,1.0000,1.0000,0.5116,0.5705,0.4602,0.0000,1.0000
70.9200,6.2992,Human,1,drive_session_005,1.0000,1.0000,0.5123,0.5527,0.4471,0.0000,1.0000
71.0400,6.2595,Human,1,drive_session_005,1.0000,1.0000,0.5545,0.5330,0.4342,0.0000,1.0000
71.1600,6.1381,Human,1,drive_session_005,1.0000,0.8685,0.5244,0.6067,0.4540,-1.0000,1.0000
71.2800,5.9067,Human,1,drive_session_005,1.0000,0.6289,0.4623,0.7299,0.5064,0.0000,1.0000
71.4000,5.3260,Human,1,drive_session_005,1.0000,0.6553,0.4984,0.7055,0.5048,0.0000,1.0000
71.5200,6.7759,Human,1,drive_session_005,1.0000,0.6742,0.4914,0.6838,0.5093,0.0000,1.0000
71.6400,6.1456,Human,1,drive_session_005,1.0000,0.6870,0.4822,0.6645,0.5015,0.0000,1.0000
71.7600,6.1403,Human,1,drive_session_005,1.0000,0.7209,0.4723,0.6110,0.4933,0.0000,1.0000
71.8800,5.5934,Human,1,drive_session_005,1.0000,0.7665,0.4783,0.5880,0.4899,0.0000,1.0000
72.0000,6.9852,Human,1,drive_session_005,1.0000,0.8122,0.4839,0.5655,0.4819,0.0000,1.0000
72.1200,6.2792,Human,1,drive_session_005,1.0000,0.7845,0.4791,0.5686,0.4832,-1.0000,1.0000
72.2400,6.0962,Human,1,drive_session_005,1.0000,0.5561,0.4456,0.7123,0.5006,0.0000,1.0000
72.3600,5.7658,Human,1,drive_session_005,1.0000,0.5766,0.4422,0.6949,0.4903,0.0000,1.0000
72.4800,7.1202,Human,1,drive_session_005,1.0000,0.5920,0.4327,0.6854,0.4834,0.0000,1.0000
72.6000,6.2526,Human,1,drive_session_005,1.0000,0.6082,0.4204,0.6825,0.4800,0.0000,1.0000
72.7200,6.0028,Human,1,drive_session_005,1.0000,0.6213,0.4180,0.6822,0.4769,0.0000,1.0000
72.8400,6.8795,Human,1,drive_session_005,1.0000,0.6341,0.4221,0.6847,0.4741,0.0000,1.0000
72.9600,6.3531,Human,1,drive_session_005,1.0000,0.6423,0.4259,0.6844,0.4740,0.0000,1.0000
73.0800,6.3012,Human,1,drive_session_005,1.0000,0.6513,0.4290,0.7227,0.4725,0.0000,1.0000
73.2000,6.2606,Human,1,drive_session_005,1.0000,0.6546,0.4336,0.7170,0.4713,0.0000,1.0000
73.3200,6.2288,Human,1,drive_session_005,1.0000,0.6347,0.4398,0.7107,0.4739,0.0000,1.0000
73.4400,6.2038,Human,1,drive_session_005,1.0000,0.6128,0.4458,0.8566,0.4748,0.0000,1.0000
73.5600,6.1843,Human,1,drive_session_005,1.0000,0.5904,0.4519,1.0000,0.4775,0.0000,1.0000
73.6800,6.7470,Human,1,drive_session_005,1.0000,0.5700,0.4553,1.0000,0.4819,0.0000,1.0000
73.8000,6.2770,Human,1,drive_session_005,1.0000,0.5491,0.4604,1.0000,0.4988,0.0000,1.0000
73.9200,6.1945,Human,1,drive_session_005,1.0000,0.6086,0.4821,0.9050,0.4788,1.0000,1.0000
74.0400,6.0392,Human,1,drive_session_005,1.0000,0.7364,0.4992,0.6615,0.4543,0.0000,1.0000
74.1600,5.5714,Human,1,drive_session_005,1.0000,0.7112,0.4937,0.7137,0.4534,0.0000,1.0000
74.2800,5.9570,Human,1,drive_session_005,1.0000,0.6856,0.4908,0.7361,0.4343,0.0000,1.0000
74.4000,5.9791,Human,1,drive_session_005,1.0000,0.6596,0.4890,0.7692,0.4126,0.0000,1.0000
74.5200,6.0093,Human,1,drive_session_005,1.0000,0.6388,0.4891,0.8408,0.4767,0.0000,1.0000
74.6400,6.0324,Human,1,drive_session_005,1.0000,0.6145,0.4862,0.8781,0.4765,0.0000,1.0000
74.7600,6.0503,Human,1,drive_session_005,1.0000,0.5920,0.4893,0.9430,0.4862,0.0000,1.0000
74.8800,6.0642,Human,1,drive_session_005,1.0000,0.5694,0.4909,1.0000,0.5039,0.0000,1.0000
75.0000,5.8064,Human,1,drive_session_005,1.0000,0.5473,0.4842,1.0000,0.5230,0.0000,1.0000
75.1200,6.7115,Human,1,drive_session_005,1.0000,0.5733,0.4782,1.0000,0.5164,1.0000,1.0000
75.2400,5.9767,Human,1,drive_session_005,1.0000,0.7164,0.5091,0.6123,0.4726,0.0000,1.0000
75.3600,6.0331,Human,1,drive_session_005,1.0000,0.6883,0.4994,0.6307,0.4816,0.0000,1.0000
75.4800,6.5845,Human,1,drive_session_005,1.0000,0.6683,0.4955,0.6675,0.4565,0.0000,1.0000
75.6000,6.2721,Human,1,drive_session_005,1.0000,0.6489,0.4949,0.7068,0.4715,0.0000,1.0000
75.7200,6.7511,Human,1,drive_session_005,1.0000,0.6355,0.4948,0.7378,0.4821,0.0000,1.0000
75.8400,6.4132,Human,1,drive_session_005,1.0000,0.6225,0.4830,0.7658,0.4763,0.0000,1.0000
75.9600,5.8580,Human,1,drive_session_005,1.0000,0.6031,0.4728,0.7940,0.4712,0.0000,1.0000
76.0800,7.1923,Human,1,drive_session_005,1.0000,0.5844,0.4633,0.8232,0.4747,0.0000,1.0000
76.2000,6.4348,Human,1,drive_session_005,1.0000,0.5650,0.4535,0.8484,0.4891,0.0000,1.0000
76.3200,6.3650,Human,1,drive_session_005,1.0000,0.5489,0.4462,1.0000,0.5058,0.0000,1.0000
76.4400,7.0220,Human,1,drive_session_005,1.0000,0.5280,0.4385,1.0000,0.5215,0.0000,1.0000
76.5600,6.4097,Human,1,drive_session_005,1.0000,0.5964,0.4488,0.8564,0.5013,1.0000,1.0000
76.6800,6.0706,Human,1,drive_session_005,1.0000,0.7870,0.5030,0.5497,0.4643,1.0000,1.0000
